2025-12-10 13:17:21,858 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:17:21,858 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:17:23,095 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:17:23,095 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:17:23,095 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:17:23,095 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:17:39,194 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:41,600 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:42,083 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:42,312 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:27:42,327 WARNING: Failed admin login attempt for userid: testadmin [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:37]
2025-12-10 13:27:42,327 ERROR: ADMIN_LOGIN - Error: Invalid username or password [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-10 13:27:43,104 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:43,104 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:45,189 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:45,189 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:45,202 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:27:45,202 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:27:45,207 ERROR: ADMIN_LOGIN - Error: Validation failed: {'password': ['Missing data for required field.']} [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-10 13:27:45,207 ERROR: ADMIN_LOGIN - Error: Validation failed: {'password': ['Missing data for required field.']} [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-10 13:27:45,958 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:45,958 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:45,958 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:47,796 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:47,796 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:47,796 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:47,810 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:27:47,810 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:27:47,810 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:27:47,830 INFO: Admin testadmin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:41]
2025-12-10 13:27:47,830 INFO: Admin testadmin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:41]
2025-12-10 13:27:47,830 INFO: Admin testadmin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:41]
2025-12-10 13:27:47,836 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:27:47,836 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:27:47,836 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:27:48,484 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:48,484 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:48,484 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:48,484 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:27:49,933 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:49,933 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:49,933 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:27:49,933 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:28:21,640 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:36,898 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:37,325 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:37,549 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:37,565 WARNING: Failed admin login attempt for userid: testadmin [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:37]
2025-12-10 13:37:37,568 ERROR: ADMIN_LOGIN - Error: Invalid username or password [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-10 13:37:38,291 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:38,291 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:39,956 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:39,956 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:39,970 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:39,970 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:39,971 ERROR: ADMIN_LOGIN - Error: Validation failed: {'password': ['Missing data for required field.']} [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-10 13:37:39,971 ERROR: ADMIN_LOGIN - Error: Validation failed: {'password': ['Missing data for required field.']} [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:40]
2025-12-10 13:37:40,555 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:40,555 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:40,555 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:41,914 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:41,914 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:41,914 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:41,926 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:41,926 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:41,926 INFO: ADMIN_LOGIN - POST admin.admin_login [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:41,948 INFO: Admin testadmin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:41]
2025-12-10 13:37:41,948 INFO: Admin testadmin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:41]
2025-12-10 13:37:41,948 INFO: Admin testadmin logged in successfully [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:41]
2025-12-10 13:37:41,950 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:37:41,950 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:37:41,950 INFO: ADMIN_LOGIN - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:37:42,472 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:42,472 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:42,472 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:42,472 INFO: Application startup [in C:\Users\Pranay\Desktop\Result_Analysis\backend\app.py:38]
2025-12-10 13:37:43,585 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:43,585 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:43,585 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:43,585 ERROR: Bcrypt hashing failed: password cannot be longer than 72 bytes, truncate manually if necessary (e.g. my_password[:72]). Using fallback. [in C:\Users\Pranay\Desktop\Result_Analysis\backend\auth.py:23]
2025-12-10 13:37:43,603 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:43,603 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:43,603 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:43,603 INFO: LIST_BATCHES - GET admin.list_batches [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:37:43,631 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:37:43,631 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:37:43,631 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:37:43,631 INFO: LIST_BATCHES - Success [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:37]
2025-12-10 13:47:07,394 INFO: LIST_SUBJECTS - GET admin.list_subjects [in C:\Users\Pranay\Desktop\Result_Analysis\backend\decorators.py:34]
2025-12-10 13:47:07,827 ERROR: Failed to list subjects [in C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py:371]
Traceback (most recent call last):
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\sqlalchemy\engine\base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
    ~~~~~~~~~~~~~~~~~~~~~~~^
        cursor, str_statement, effective_parameters, context
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\sqlalchemy\engine\default.py", line 951, in do_execute
    cursor.execute(statement, parameters)
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\pymysql\cursors.py", line 153, in execute
    result = self._query(query)
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\pymysql\cursors.py", line 322, in _query
    conn.query(q)
    ~~~~~~~~~~^^^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\pymysql\connections.py", line 575, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
                          ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\pymysql\connections.py", line 826, in _read_query_result
    result.read()
    ~~~~~~~~~~~^^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\pymysql\connections.py", line 1203, in read
    first_packet = self.connection._read_packet()
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\pymysql\connections.py", line 782, in _read_packet
    packet.raise_for_error()
    ~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\pymysql\protocol.py", line 219, in raise_for_error
    err.raise_mysql_exception(self._data)
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\pymysql\err.py", line 150, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.ProgrammingError: (1146, "Table 'result_analysis.subjects' doesn't exist")

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Pranay\Desktop\Result_Analysis\backend\routes\admin_routes.py", line 358, in list_subjects
    subjects = Subject.query.all()
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\sqlalchemy\orm\query.py", line 2704, in all
    return self._iter().all()  # type: ignore
           ~~~~~~~~~~^^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\sqlalchemy\orm\query.py", line 2857, in _iter
    result: Union[ScalarResult[_T], Result[_T]] = self.session.execute(
                                                  ~~~~~~~~~~~~~~~~~~~~^
        statement,
        ^^^^^^^^^^
        params,
        ^^^^^^^
        execution_options={"_sa_orm_load_options": self.load_options},
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\sqlalchemy\orm\session.py", line 2351, in execute
    return self._execute_internal(
           ~~~~~~~~~~~~~~~~~~~~~~^
        statement,
        ^^^^^^^^^^
    ...<4 lines>...
        _add_event=_add_event,
        ^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\sqlalchemy\orm\session.py", line 2249, in _execute_internal
    result: Result[Any] = compile_state_cls.orm_execute_statement(
                          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^
        self,
        ^^^^^
    ...<4 lines>...
        conn,
        ^^^^^
    )
    ^
  File "C:\Users\Pranay\AppData\Local\Python\pythoncore-3.14-64\Lib\site-packages\sqlalchemy\orm\context.py", line 306, in orm_execute_statement
